year,lat,long,name,energy
29,-21,-6,water,67.8
29,-2,19,water,77.6
29,-22,4,water,83.5
29,-8,22,water,79.7
29,19,6,water,69.0
29,-23,4,water,84.0
29,0,8,water,69.9
29,-1,24,water,77.9
29,-19,15,water,85.1
29,-26,7,water,84.0
29,-9,22,water,86.8
29,8,-14,water,81.9
29,-1,-24,water,85.3
29,20,-8,water,178.4
29,2,7,water,91.3
29,17,17,water,93.1
29,-20,9,water,87.6
29,-15,6,water,147.9
29,25,-5,water,86.8
29,17,16,water,91.2
29,3,-17,water,82.0
29,-14,20,water,89.6
29,-16,3,water,84.6
29,8,-26,water,84.6
29,-16,0,water,77.9
29,-3,16,water,83.2
29,5,7,water,103.2
29,17,-5,aquatic,3061.8
29,19,13,water,103.5
29,16,1,water,134.6
29,-14,14,water,119.8
29,11,17,water,71.4
29,-8,16,water,85.0
29,5,13,water,92.2
29,-7,15,water,117.8
29,13,15,water,116.2
29,12,3,water,126.5
29,-22,-6,water,57.0
29,25,-6,water,78.3
29,2,-24,water,77.8
29,-8,18,water,154.2
29,4,9,water,134.9
29,-17,8,water,67.4
29,-11,20,water,157.4
29,-16,-1,water,68.5
29,6,12,water,117.0
29,13,1,water,100.2
29,18,12,water,104.2
29,-17,11,water,106.0
29,4,6,water,101.6
29,16,0,water,136.2
29,21,3,water,131.0
29,-21,2,water,113.3
29,-9,17,water,151.9
29,12,16,water,136.4
29,5,12,water,122.0
29,-17,5,water,120.8
29,17,15,water,110.9
29,-23,-7,water,119.2
29,11,14,water,74.6
29,-1,11,water,120.7
29,-19,-9,water,145.2
29,19,12,water,110.0
29,13,18,water,151.2
29,13,9,water,67.9
29,-8,15,water,79.3
29,11,18,water,71.5
29,13,-3,water,66.8
29,24,-8,water,86.3
29,-12,6,water,129.7
29,27,-5,water,157.4
29,7,-14,water,88.5
29,-20,5,water,72.9
29,-13,5,water,154.8
29,6,-25,water,71.5
29,-2,16,water,69.9
29,14,21,water,82.0
29,9,-24,water,71.3
29,-6,24,water,73.4
29,3,-25,water,76.1
29,9,-22,water,78.9
29,5,16,aquatic,3263.2
29,14,1,water,120.8
29,13,-6,water,92.7
29,5,20,water,73.9
29,-20,-9,water,104.7
29,21,-5,water,73.6
29,-10,4,water,129.4
29,-19,4,water,104.4
29,-20,1,water,104.0
29,12,14,water,101.2
29,1,7,water,79.8
29,-14,6,water,79.7
29,2,15,water,92.4
29,18,15,water,94.3
29,13,10,water,95.9
29,-8,6,water,110.9
29,-10,5,water,116.3
29,-24,-9,water,110.3
29,-1,17,water,141.3
29,12,10,water,131.2
29,9,19,aquatic,3613.0
29,16,2,water,126.2
29,15,18,water,74.5
29,-20,7,water,136.6
29,4,-25,water,62.1
29,3,-14,water,62.5
29,3,6,water,86.7
29,1,-23,water,61.6
29,12,1,water,89.6
29,-4,15,water,113.4
29,20,-6,water,110.3
29,20,-9,water,111.7
29,-16,-4,water,100.2
29,-21,-10,water,109.8
29,13,6,water,106.3
29,5,-16,water,116.6
29,-6,8,water,109.1
29,-9,5,water,109.7
29,-15,1,water,107.5
29,-23,-3,water,121.3
29,-19,-8,water,121.6
29,21,11,water,103.3
29,10,9,water,126.3
29,-3,23,water,65.2
29,-9,18,water,144.5
29,-6,9,water,112.6
29,-17,17,water,146.0
29,-20,4,water,135.4
29,-17,-9,water,128.4
29,-23,-8,water,115.9
29,7,7,water,107.7
29,15,19,water,72.2
29,5,-25,water,66.0
29,-1,21,water,64.1
29,-15,-6,water,65.7
29,9,-20,water,65.1
29,5,-12,water,63.7
29,2,-16,water,65.0
29,5,-15,water,132.1
29,-12,21,water,67.3
29,-2,15,water,63.9
29,17,-4,water,119.6
29,-13,13,water,96.0
29,-20,-2,water,92.5
29,12,15,water,124.2
29,-10,17,water,135.3
29,17,-2,water,100.1
29,19,3,water,118.2
29,6,15,water,91.4
29,-8,17,water,107.2
29,-12,12,water,120.9
29,11,19,water,141.3
29,-1,22,water,123.6
29,15,3,water,77.8
29,5,11,water,102.5
29,18,-6,water,98.8
29,-18,4,water,102.1
29,-11,18,water,135.2
29,-19,1,water,87.2
29,23,-8,water,148.4
29,-1,12,water,108.5
29,-10,3,water,123.3
29,25,-4,water,144.9
29,20,11,water,93.4
29,-4,23,water,121.8
29,6,-16,water,121.9
29,1,13,water,123.4
29,7,-13,water,127.8
29,-19,-6,water,108.1
29,0,9,water,71.7
29,-16,5,water,69.4
29,-20,-11,water,81.1
29,3,14,water,85.6
29,4,13,water,71.0
29,18,13,water,73.9
29,12,-7,water,78.3
29,8,13,water,98.0
29,12,8,water,83.2
29,-19,-2,water,95.1
29,-7,6,water,107.2
29,11,5,water,108.8
29,4,19,water,121.7
29,-18,11,water,123.1
29,8,-8,water,106.6
29,18,-10,water,115.4
29,6,-3,water,108.0
29,15,0,water,107.0
29,20,-13,water,116.6
29,-5,24,water,114.8
29,-8,23,water,122.4
29,-12,22,water,126.2
29,14,-4,water,129.7
29,9,-19,water,119.3
29,9,-17,water,128.9
29,-24,8,water,137.8
29,6,-13,water,120.4
29,24,-3,water,145.7
29,-10,23,water,139.2
29,9,-14,water,126.0
29,0,-25,water,131.5
29,2,6,water,142.4
29,18,17,water,146.7
29,-21,9,water,135.4
29,18,16,water,140.8
29,-13,20,water,138.6
29,-15,2,water,136.0
29,8,-25,water,132.5
29,-15,0,water,114.7
29,-12,-9,water,115.7
29,-19,2,water,93.3
29,18,-4,water,83.7
29,-11,16,water,81.2
29,-18,-3,water,72.7
29,-22,-11,water,85.7
29,-24,5,water,129.2
29,-11,17,water,124.8
29,4,12,water,91.0
29,-10,6,water,92.2
29,-18,13,water,129.7
29,-25,5,water,127.1
29,-12,17,water,127.9
29,-4,-13,water,54.5
29,-12,18,water,125.6
29,9,-23,water,115.2
29,-13,11,water,85.7
29,-5,15,water,104.0
29,22,-1,water,72.4
29,-14,2,water,70.1
29,-15,18,water,80.8
29,21,-1,water,74.3
29,23,-10,water,82.8
29,-21,3,water,75.1
29,-12,11,water,86.0
29,18,1,water,79.3
29,1,17,water,86.3
29,18,-9,water,94.7
29,12,7,water,91.0
29,6,9,water,87.7
29,20,8,water,78.5
29,-13,2,water,112.8
29,-18,-10,water,116.7
29,20,7,water,81.0
29,-8,4,water,112.9
29,16,-13,water,110.8
29,10,6,water,97.7
29,-21,5,water,124.7
29,-3,11,water,114.6
29,-1,14,water,108.7
29,-23,9,water,129.1
29,-10,22,water,118.7
29,-20,-6,water,96.4
29,-1,18,water,114.9
29,-23,3,water,125.8
29,-7,23,water,121.3
29,19,5,water,101.1
29,-24,3,water,131.2
29,0,24,water,116.3
29,-18,15,water,129.4
29,-27,8,water,128.6
29,26,-5,water,131.4
29,12,18,water,111.2
29,1,-24,water,127.7
29,-18,7,water,107.3
29,-15,-2,water,107.4
29,12,13,water,118.2
29,-8,14,water,129.4
29,25,-8,water,141.6
29,8,-13,water,148.2
29,-21,6,water,116.9
29,7,-26,water,111.0
29,-1,16,water,109.1
29,14,22,water,134.0
29,10,-24,water,110.7
29,-7,25,water,115.7
29,2,-26,water,118.1
29,10,-22,water,129.8
29,-3,14,water,102.7
29,7,11,water,76.0
29,15,4,water,71.5
29,21,-4,water,88.7
29,15,5,water,59.2
29,18,-2,aquatic,2177.4
29,17,2,water,68.5
29,12,12,water,102.2
29,18,5,aquatic,3517.4
29,22,-3,water,67.3
29,14,-1,water,103.6
29,7,17,water,46.1
29,6,-8,water,83.4
29,0,-21,water,117.7
29,-12,2,water,63.4
29,22,4,water,66.4
29,12,6,water,84.9
29,5,-19,water,94.9
29,17,-8,water,93.8
29,-13,10,water,89.9
29,5,-17,water,108.6
29,7,-3,water,82.2
29,-17,7,water,103.8
29,-17,1,aquatic,3661.2
29,-20,-7,water,86.7
29,9,18,aquatic,3849.0
29,16,18,water,127.4
29,-22,8,water,113.6
29,-16,-6,water,118.1
29,20,1,water,67.2
29,9,-21,water,112.9
29,4,-15,water,84.1
29,11,3,water,70.7
29,-24,-1,water,75.5
29,-13,17,water,113.9
29,5,15,water,75.4
29,-14,11,water,107.6
29,-8,13,water,94.0
29,15,-3,water,97.6
29,5,-6,water,85.6
29,-6,12,water,82.9
29,-19,13,water,110.2
29,-1,7,water,98.6
29,16,-5,water,106.4
29,-21,-5,aquatic,3269.2
29,26,-7,water,125.4
29,12,9,water,106.0
29,10,19,water,112.3
29,12,-3,water,102.5
29,22,-4,water,125.2
29,10,20,water,121.8
29,16,19,water,128.5
29,4,-26,water,102.0
29,2,-13,water,102.0
29,0,-24,water,104.2
29,-2,24,water,110.7
29,16,20,water,124.8
29,5,-26,water,113.8
29,0,21,water,109.5
29,-14,-6,water,108.6
29,10,-20,aquatic,2712.3
29,5,-11,water,106.2
29,1,-15,water,109.3
29,-13,21,water,117.0
29,15,-9,aquatic,2343.3
29,-13,-13,aquatic,2828.6
29,11,-9,herb,3865.8
29,-12,0,aquatic,1637.7
29,-3,-17,aquatic,2669.9
29,-8,-16,aquatic,2211.2
29,13,-12,aquatic,2676.2
29,0,-12,aquatic,2669.0
29,-12,-17,aquatic,932.5
29,11,-10,aquatic,716.4
29,-18,-15,aquatic,1471.9
29,-13,-2,aquatic,540.6
29,5,5,floating,2957.5
29,-1,2,aquatic,34.0
30,-7,14,water,128.2
30,4,8,water,120.1
30,2,-17,water,69.7
30,-11,15,water,186.0
30,-11,14,water,256.5
30,15,6,water,180.5
30,-9,9,water,227.2
30,-10,9,water,229.0
30,15,2,water,100.6
30,8,14,water,121.4
30,12,-5,water,101.1
30,15,12,water,219.8
30,-11,8,water,144.1
30,3,-21,water,190.8
30,-10,13,water,185.2
30,7,12,water,76.6
30,-10,10,water,74.0
30,-14,9,water,265.5
30,-16,10,aquatic,4317.3
30,14,11,water,159.1
30,-17,-3,water,134.2
30,14,4,water,109.0
30,-10,11,water,237.0
30,15,9,water,280.0
30,-3,19,water,83.2
30,-13,9,water,209.2
30,-10,12,water,248.0
30,8,-17,water,133.5
30,-13,14,water,143.5
30,-18,3,water,83.4
30,5,19,aquatic,3332.7
30,-11,12,water,140.0
30,16,9,water,253.5
30,17,3,water,87.5
30,15,10,water,254.0
30,14,13,water,230.2
30,15,8,water,214.2
30,8,15,water,110.2
30,18,14,water,120.1
30,-19,-5,water,109.8
30,-11,11,water,261.0
30,19,-3,aquatic,3149.0
30,-21,-9,water,126.5
30,9,14,water,183.0
30,7,-18,water,120.1
30,20,-3,water,114.6
30,16,5,aquatic,4032.2
30,-15,10,water,200.0
30,-6,18,water,95.2
30,20,-2,water,146.1
30,17,8,water,176.2
30,-20,0,water,190.5
30,-14,13,water,103.4
30,15,11,water,255.0
30,19,-2,aquatic,2221.5
30,-11,13,water,242.0
30,18,0,water,136.0
30,18,2,water,71.2
30,15,-15,water,134.0
30,-20,-1,water,115.6
30,6,16,debris,60.1
30,7,-16,water,159.7
30,1,-19,aquatic,3440.8
30,4,-22,water,231.9
30,11,15,water,90.1
30,21,-6,water,128.4
30,3,9,water,221.9
30,13,12,water,79.0
30,-3,20,water,136.7
30,-22,5,water,130.9
30,-6,19,water,210.5
30,13,19,water,140.9
30,-11,5,water,110.5
30,-10,15,water,140.1
30,18,9,water,126.3
30,1,-20,water,63.3
30,-10,16,water,102.1
30,-10,8,water,246.9
30,19,1,water,132.8
30,-11,9,water,222.7
30,-12,14,water,246.2
30,18,4,water,99.7
30,16,11,water,242.8
30,13,13,water,145.4
30,-19,3,water,100.6
30,20,-4,water,134.6
30,-15,14,water,142.3
30,19,0,water,133.7
30,18,-7,water,89.3
30,5,-23,water,130.8
30,10,16,water,120.3
30,7,-17,water,120.6
30,22,-6,water,93.6
30,-12,15,water,118.0
30,14,12,water,237.6
30,-7,18,water,129.2
30,-18,-4,water,146.0
30,-12,8,water,193.6
30,-17,-4,water,84.3
30,-22,-10,water,85.7
30,4,-16,water,150.5
30,21,-3,water,75.7
30,-12,13,water,150.1
30,-9,16,water,153.3
30,12,20,water,100.1
30,14,5,water,160.6
30,-21,1,water,123.3
30,13,14,aquatic,3240.3
30,16,-14,water,127.9
30,-21,0,water,131.7
30,-4,20,water,173.2
30,-2,21,water,96.6
30,-15,13,water,152.2
30,-23,6,water,91.0
30,13,16,water,165.6
30,-7,19,water,170.1
30,2,-21,water,167.8
30,1,8,water,107.9
30,3,8,water,196.3
30,-14,5,water,107.4
30,16,10,water,270.6
30,14,3,water,104.2
30,1,15,water,110.9
30,17,14,water,110.4
30,4,14,water,113.1
30,16,12,water,184.7
30,14,15,water,190.9
30,-16,12,water,70.9
30,14,-2,water,78.0
30,6,-23,water,171.3
30,23,-7,water,164.4
30,-6,15,water,118.9
30,3,-22,water,161.4
30,15,7,water,207.2
30,6,-20,water,163.3
30,5,-20,water,159.4
30,-12,4,aquatic,3623.3
30,6,-7,water,70.9
30,-19,-7,water,141.7
30,17,10,water,203.1
30,14,9,water,103.5
30,-19,7,water,66.8
30,-5,20,water,211.5
30,11,20,water,70.2
30,-5,21,water,144.9
30,1,-22,water,77.0
30,-10,18,water,148.3
30,7,-5,water,121.2
30,16,7,water,198.1
30,-15,9,water,160.7
30,-9,10,water,191.5
30,17,9,water,216.2
30,23,-6,water,126.7
30,2,-20,water,216.4
30,3,-19,water,89.2
30,-9,7,water,108.3
30,3,11,water,97.6
30,-11,6,water,109.2
30,-13,15,water,88.0
30,-15,12,water,231.4
30,17,11,water,182.6
30,14,14,water,110.9
30,20,-5,water,72.0
30,-15,15,water,183.1
30,19,-6,water,100.0
30,-1,10,water,127.9
30,-3,21,water,133.7
30,-16,14,water,213.8
30,-24,7,water,132.4
30,-17,-6,water,137.5
30,-8,19,water,210.7
30,-13,4,water,143.6
30,6,-24,water,141.2
30,-14,15,water,203.6
30,-17,4,water,98.4
30,15,13,water,169.6
30,5,-21,water,205.2
30,-23,-9,water,102.1
30,13,4,water,111.1
30,-21,-7,water,110.4
30,24,-6,water,124.2
30,4,-21,water,203.3
30,7,-19,water,133.0
30,6,-21,water,197.9
30,3,-18,water,168.2
30,-8,9,water,165.0
30,-9,8,water,169.3
30,16,13,water,217.9
30,-10,7,water,87.6
30,-2,18,water,108.6
30,13,11,woody,3939.0
30,-9,12,water,100.8
30,-17,3,water,86.4
30,10,15,water,157.0
30,16,6,water,81.1
30,-21,-1,water,171.2
30,20,-7,water,156.8
30,1,12,water,119.8
30,-13,3,water,75.5
30,-13,16,water,154.5
30,21,4,water,77.3
30,-15,7,water,144.7
30,21,-8,water,156.5
30,-16,13,water,182.5
30,-9,19,water,117.5
30,9,15,water,123.7
30,13,3,water,145.3
30,16,8,water,236.7
30,10,18,water,110.5
30,-18,0,water,118.3
30,16,3,water,137.8
30,22,-7,water,107.3
30,2,10,water,91.8
30,-4,21,water,177.1
30,14,18,water,111.5
30,0,12,water,92.0
30,-18,-5,water,141.8
30,13,5,water,79.5
30,-22,1,water,68.6
30,20,-11,aquatic,2313.3
30,18,11,water,153.4
30,4,-19,water,85.4
30,-20,6,water,107.2
30,-6,21,water,171.0
30,-6,20,water,179.3
30,-16,8,water,108.7
30,24,-5,water,106.8
30,14,17,water,192.7
30,3,-20,water,186.0
30,-12,19,water,114.0
30,-14,4,water,185.0
30,7,-23,water,182.5
30,-17,-1,water,106.8
30,7,13,water,129.0
30,-17,9,water,126.5
30,-16,-2,water,145.0
30,14,2,water,118.9
30,-21,-2,water,131.3
30,-7,20,water,170.3
30,19,10,water,83.0
30,4,-24,water,102.0
30,-14,7,water,141.6
30,-19,9,water,134.6
30,16,-15,water,126.1
30,-22,0,water,133.3
30,14,8,water,147.2
30,17,6,aquatic,3596.8
30,0,10,water,166.2
30,-3,22,water,93.2
30,-17,14,water,92.2
30,-24,6,water,91.8
30,14,16,water,171.1
30,-9,20,water,170.8
30,4,-20,water,245.8
30,5,-22,water,171.7
30,7,-20,water,176.1
30,3,-13,water,101.8
30,6,-22,water,234.6
30,3,7,water,110.3
30,2,-22,water,133.5
30,-14,8,water,205.9
30,9,16,aquatic,2701.0
30,17,13,water,117.0
30,18,-8,water,73.4
30,6,-17,water,91.0
30,-16,11,water,116.4
30,-13,8,water,148.8
30,-12,9,water,108.8
30,15,-1,water,65.3
30,6,-18,water,69.3
30,4,7,water,116.5
30,-6,14,water,127.4
30,6,-4,water,71.6
30,-8,10,water,141.4
30,-15,16,water,73.9
30,25,-7,water,78.2
30,2,12,water,89.8
30,6,-14,water,91.8
30,-10,20,water,164.2
30,17,1,water,127.6
30,3,15,water,132.3
30,-4,-14,water,88.4
30,-18,-6,water,114.3
30,18,8,water,125.4
30,-18,-1,water,58.8
30,-18,6,water,74.1
30,1,9,water,97.0
30,-15,5,water,95.4
30,-20,-10,water,99.5
30,13,2,water,104.6
30,-18,1,water,81.1
30,2,14,water,102.2
30,16,15,water,181.8
30,3,13,water,95.0
30,17,12,water,96.2
30,15,14,water,181.2
30,2,-14,water,136.8
30,-8,8,water,127.4
30,2,11,water,125.0
30,-14,16,water,124.1
30,18,10,water,122.5
30,15,15,water,193.4
30,-16,15,water,123.4
30,-9,4,water,141.2
30,-17,-7,water,65.8
30,-17,6,water,133.6
30,12,5,water,60.6
30,-21,-8,water,69.3
30,10,17,aquatic,3890.5
30,22,-8,water,77.0
30,2,9,water,162.9
30,15,17,water,81.5
30,-21,7,water,77.7
30,-15,8,water,148.7
30,15,16,water,162.7
30,2,-19,water,158.1
30,-13,19,water,83.9
30,-16,-5,water,78.6
30,-15,4,water,155.0
30,8,-24,water,81.7
30,-17,0,water,146.6
30,14,7,water,154.5
30,-17,-2,water,141.6
30,15,1,water,130.1
30,12,-6,water,94.1
30,-5,16,water,112.0
30,-12,10,water,97.1
30,9,13,water,105.4
30,-20,3,water,112.4
30,12,21,water,69.8
30,21,0,water,88.3
30,7,-22,water,141.9
30,11,16,water,123.8
30,13,8,water,96.5
30,19,-7,aquatic,1667.9
30,-16,4,water,116.2
30,16,14,water,109.4
30,-22,-8,water,113.6
30,17,7,water,195.8
30,-17,13,water,133.9
30,-5,22,water,143.3
30,5,-18,water,124.8
30,-6,22,water,130.8
30,-7,21,water,138.8
30,3,-23,water,144.7
30,10,14,water,59.5
30,4,-23,water,208.4
30,8,-21,water,73.0
30,4,-12,water,63.2
30,-14,18,water,69.0
30,18,3,water,137.1
30,-19,-1,water,97.0
30,-4,19,water,103.6
30,-19,0,water,173.3
30,19,-8,water,106.3
30,-17,-5,water,99.4
30,-22,-9,water,103.5
30,14,6,water,105.0
30,-5,19,water,101.3
30,-22,7,water,133.3
30,-8,20,water,130.5
30,2,-23,water,132.9
30,7,-21,water,212.8
30,6,-19,water,198.5
30,-7,9,water,105.0
30,-8,7,water,103.0
30,-9,6,water,105.2
30,-16,2,water,103.9
30,-22,-2,aquatic,3835.7
30,0,11,water,111.9
30,-18,-7,water,111.0
30,-20,-8,water,122.4
30,19,11,water,103.7
30,-1,19,water,127.4
30,-23,5,water,134.6
30,-8,21,water,130.9
30,18,7,water,119.3
30,-22,3,water,135.4
30,-1,9,water,125.5
30,-2,23,water,127.7
30,-18,14,water,134.9
30,-25,7,water,134.1
30,13,17,water,125.4
30,-10,21,water,131.1
30,-11,19,water,136.9
30,1,11,water,130.1
30,-11,21,water,135.2
30,-11,10,water,154.3
30,14,10,water,117.6
30,8,-16,water,145.1
30,-17,2,water,81.3
30,-9,15,water,125.0
30,-13,7,water,169.0
30,21,-2,water,83.4
30,12,17,water,120.9
30,1,-21,water,127.3
30,13,-2,water,117.2
30,24,-7,water,129.3
30,7,-15,water,121.9
30,-16,9,water,154.1
30,21,-7,water,165.6
30,-14,3,water,79.9
30,-14,17,water,84.2
30,22,-2,water,82.6
30,22,-9,water,86.2
30,-22,2,water,81.9
30,12,4,water,99.8
30,20,10,water,96.3
30,10,10,water,108.2
30,-12,7,water,109.4
30,18,6,water,115.4
30,26,-6,water,124.7
30,21,-9,water,134.1
30,2,8,water,132.2
30,16,16,water,133.5
30,-21,8,water,127.4
30,-16,7,water,119.6
30,24,-4,water,132.6
30,16,17,water,130.9
30,2,-18,water,125.4
30,-14,19,water,130.3
30,-15,3,water,125.6
30,7,-25,water,123.7
30,-16,1,water,117.5
30,-4,17,water,54.0
30,-10,14,water,164.9
30,-1,20,water,71.1
30,-6,17,water,128.0
30,-5,18,water,191.4
30,19,-1,water,150.5
30,-13,12,water,82.1
30,20,-1,water,145.9
30,19,2,water,79.8
30,0,18,water,83.4
30,8,-15,water,128.5
30,17,-9,water,88.8
30,3,-16,aquatic,3901.8
30,-17,12,water,103.1
30,-7,17,water,129.5
30,7,-7,water,93.6
30,-18,-8,water,167.7
30,-19,6,water,114.3
30,-4,22,water,109.5
30,-10,19,water,112.2
30,-12,5,water,117.6
30,7,-24,water,112.4
30,-16,6,water,140.9
30,12,2,water,75.8
30,-23,0,water,76.9
30,13,7,water,85.9
30,5,8,water,83.3
30,19,-9,water,97.8
30,5,-4,water,94.1
30,-16,16,water,112.9
30,-19,5,water,107.4
30,-17,-8,water,103.5
30,-22,-7,water,97.3
30,10,12,water,110.0
30,6,8,water,94.7
30,13,21,water,120.8
30,8,-23,water,111.5
30,-5,23,water,114.2
30,3,-24,water,115.6
30,8,-22,water,118.0
30,-13,18,water,99.2
30,6,14,aquatic,3345.6
30,-11,7,water,154.4
30,-6,16,water,143.8
30,14,-16,water,132.9
30,12,11,water,92.1
30,-2,20,water,171.5
30,-14,10,water,88.1
30,14,20,water,112.1
30,-9,14,water,81.8
30,19,8,water,74.9
30,18,-1,water,66.7
30,5,-24,water,104.3
30,-7,16,water,144.6
30,-12,3,water,90.8
30,-18,-9,water,92.5
30,-2,22,water,102.8
30,-16,-7,water,105.3
30,8,-20,water,105.9
30,-15,-1,water,75.4
30,-13,6,water,152.3
30,19,7,water,76.0
30,-11,4,water,81.3
30,-8,5,water,90.6
30,-18,5,water,156.0
30,15,-13,water,90.0
30,11,6,water,82.0
30,14,0,water,87.9
30,20,-12,water,93.7
30,-6,23,water,91.5
30,-7,22,water,97.9
30,4,-13,water,102.8
30,6,-15,water,102.1
30,-12,20,water,107.3
30,1,10,water,167.9
30,-11,22,water,98.0
30,14,-3,water,93.1
30,16,-3,water,79.1
30,-17,10,water,124.0
30,-16,-3,water,152.5
30,9,-18,water,113.0
30,8,-19,water,90.4
30,-21,4,water,93.4
30,20,0,water,150.9
30,8,-18,water,92.8
30,17,-14,water,119.6
30,-22,-1,water,134.1
30,-14,12,water,176.1
30,6,-6,water,72.3
30,-2,11,water,86.3
30,-23,7,water,100.3
30,0,13,water,83.9
30,5,-14,water,91.8
30,-18,8,water,123.8
30,-20,8,water,138.3
30,17,-15,water,123.1
30,-23,-1,water,134.2
30,-9,13,water,134.3
30,-5,14,water,136.0
30,3,-15,water,76.4
30,-7,8,aquatic,2504.2
30,3,12,water,64.0
30,-15,17,water,64.1
30,19,9,water,63.1
30,-17,15,water,62.6
30,-7,11,water,71.9
30,-18,12,water,84.4
30,23,-4,water,102.4
30,-23,8,water,93.9
30,-9,21,water,91.1
30,-21,-6,aquatic,3308.1
30,-2,19,water,87.6
30,-22,4,water,93.5
30,-8,22,water,89.7
30,19,6,water,79.0
30,-23,4,water,94.0
30,0,8,water,79.9
30,-1,24,water,87.9
30,-19,15,water,95.1
30,-26,7,water,94.0
30,-9,22,water,96.8
30,8,-14,water,91.9
30,-1,-24,water,95.3
30,20,-8,water,188.4
30,2,7,water,101.3
30,17,17,water,103.1
30,-20,9,water,97.6
30,-15,6,water,157.9
30,25,-5,water,96.8
30,17,16,water,101.2
30,-14,20,water,99.6
30,-16,3,water,94.6
30,8,-26,water,94.6
30,-16,0,aquatic,3705.1
30,5,7,water,113.2
30,19,13,water,113.5
30,16,1,water,144.6
30,-14,14,water,129.8
30,11,17,water,81.4
30,-8,16,water,95.0
30,5,13,water,102.2
30,-7,15,water,127.8
30,13,15,water,126.2
30,12,3,water,63.3
30,-22,-6,water,67.0
30,25,-6,water,88.3
30,2,-24,water,87.8
30,-8,18,water,164.2
30,-17,8,water,77.4
30,-11,20,water,167.4
30,-16,-1,water,78.5
30,6,12,water,127.0
30,13,1,water,110.2
30,18,12,water,114.2
30,-17,11,water,116.0
30,4,6,water,111.6
30,16,0,water,146.2
30,21,3,water,141.0
30,-21,2,water,123.3
30,-9,17,water,161.9
30,12,16,water,146.4
30,5,12,water,132.0
30,-17,5,water,130.8
30,17,15,water,120.9
30,-23,-7,water,129.2
30,-1,11,water,130.7
30,-19,-9,water,72.6
30,19,12,water,55.0
30,13,18,water,75.6
30,13,9,water,77.9
30,-8,15,water,89.3
30,11,18,water,81.5
30,13,-3,water,76.8
30,24,-8,water,96.3
30,-12,6,water,139.7
30,27,-5,water,78.7
30,7,-14,water,98.5
30,-20,5,water,82.9
30,-13,5,water,164.8
30,6,-25,water,81.5
30,-2,16,water,79.9
30,14,21,water,92.0
30,9,-24,water,81.3
30,-6,24,water,83.4
30,3,-25,water,86.1
30,9,-22,water,88.9
30,14,1,water,60.4
30,13,-6,water,102.7
30,5,20,water,83.9
30,-20,-9,water,114.7
30,21,-5,water,83.6
30,-10,4,water,139.4
30,-19,4,water,114.4
30,-20,1,water,114.0
30,1,7,water,89.8
30,-14,6,water,89.7
30,2,15,water,102.4
30,18,15,water,104.3
30,13,10,water,105.9
30,-8,6,water,120.9
30,-10,5,water,126.3
30,-24,-9,water,120.3
30,-1,17,water,70.7
30,16,2,water,136.2
30,15,18,water,84.5
30,-20,7,water,146.6
30,4,-25,water,72.1
30,3,-14,water,72.5
30,3,6,water,96.7
30,1,-23,water,71.6
30,12,1,water,99.6
30,-4,15,water,123.4
30,20,-6,water,120.3
30,20,-9,water,121.7
