year,lat,long,name,energy
13,-3,-1,aquatic,331.0
13,-8,2,aquatic,38.0
13,-9,-2,aquatic,213.0
13,5,-4,aquatic,193.0
13,0,3,aquatic,226.0
13,-6,2,aquatic,123.0
13,-7,-2,aquatic,54.0
13,-1,7,aquatic,7.0
13,-8,3,aquatic,176.0
13,-6,4,aquatic,205.0
13,1,-7,aquatic,115.0
13,-4,-2,woody,963.0
13,7,0,woody,1010.0
13,-8,0,woody,941.0
13,0,-8,woody,1057.0
13,5,-3,woody,990.0
13,7,5,aquatic,395.0
13,-4,13,woody,1109.5
13,2,-13,woody,1145.5
13,8,-13,aquatic,288.0
13,6,-5,aquatic,359.0
13,0,-10,woody,1239.5
13,14,-4,aquatic,507.5
13,-12,4,aquatic,365.0
13,-1,-14,woody,1109.5
13,-6,10,woody,1127.0
13,6,-9,woody,1351.5
13,1,17,woody,1273.0
13,8,14,woody,1374.0
13,-4,10,aquatic,180.0
13,-4,6,aquatic,190.0
13,2,5,aquatic,93.0
13,-8,-6,aquatic,203.0
13,8,8,aquatic,98.0
13,7,-9,aquatic,142.0
13,2,-6,aquatic,20.0
13,8,-5,aquatic,216.0
13,5,-13,aquatic,77.0
13,5,9,aquatic,218.0
13,-4,-5,aquatic,269.0
13,-6,-11,aquatic,235.0
13,-8,-4,aquatic,196.0
13,5,-9,aquatic,302.0
13,2,8,aquatic,184.0
13,7,8,aquatic,226.0
13,-2,4,aquatic,344.0
13,-4,5,aquatic,96.0
13,7,10,aquatic,161.0
13,-5,1,aquatic,109.0
13,6,-2,aquatic,177.0
13,-7,0,aquatic,258.0
13,0,-4,aquatic,207.0
13,0,8,aquatic,33.0
13,0,-2,aquatic,199.0
13,7,3,aquatic,251.0
13,2,-3,aquatic,161.0
13,-2,-1,aquatic,192.0
13,1,-2,aquatic,134.0
13,4,6,floating,323.6
13,-9,-1,aquatic,90.0
13,4,-7,aquatic,175.0
13,3,-12,aquatic,187.0
13,-4,3,aquatic,189.0
13,1,-3,aquatic,159.0
13,-8,-7,herb,365.0
13,-10,5,woody,912.0
13,-6,1,woody,1036.0
13,-7,-11,woody,928.0
13,11,-4,woody,915.0
13,-7,7,woody,928.0
13,-2,10,woody,959.0
13,-2,2,woody,988.0
13,0,-5,woody,1058.0
13,-9,5,woody,999.0
13,-13,-4,woody,998.0
13,1,4,woody,1015.0
13,-5,-3,woody,1141.0
13,1,0,woody,1007.0
13,-14,3,woody,978.0
13,1,1,woody,937.0
13,9,-4,woody,1077.0
13,-1,6,woody,978.0
13,7,-7,woody,966.0
13,-6,-3,woody,1160.0
13,-6,-5,woody,1064.0
13,-9,11,woody,1024.0
13,-11,2,woody,1041.0
13,1,8,woody,1071.0
13,-4,9,woody,1178.0
13,-9,-6,woody,988.0
13,-9,4,woody,964.0
13,-2,1,woody,959.0
13,-3,-5,woody,931.0
13,4,-6,woody,1060.0
13,-7,1,woody,1033.0
13,0,0,woody,1066.0
13,4,-3,woody,953.0
13,3,1,woody,1053.0
13,-13,-8,woody,1048.0
13,-9,3,woody,1041.0
13,-9,0,woody,991.0
13,-10,-5,woody,995.0
13,-11,7,aquatic,131.5
13,-2,-3,aquatic,175.5
13,1,11,aquatic,161.0
13,2,12,aquatic,329.0
13,-6,11,aquatic,292.0
13,5,-10,aquatic,142.5
13,-12,-3,aquatic,246.0
13,3,7,aquatic,290.5
13,-5,-2,aquatic,243.5
13,7,-8,woody,1005.5
13,-12,-1,aquatic,57.0
13,-2,-2,aquatic,156.5
13,1,-4,aquatic,123.5
13,11,2,aquatic,162.5
13,-13,-10,aquatic,161.5
13,10,0,aquatic,151.5
13,-5,-7,aquatic,215.5
13,-3,6,aquatic,143.5
13,-1,12,aquatic,274.0
13,-10,2,aquatic,129.5
13,7,-10,aquatic,185.5
13,3,-5,aquatic,258.5
13,3,-8,aquatic,207.0
13,-11,-1,aquatic,6.5
13,-13,-1,woody,988.5
13,-6,-4,aquatic,105.0
13,-7,-6,woody,1002.0
13,-3,-10,woody,1050.5
13,5,-5,aquatic,222.0
13,-8,7,aquatic,236.0
13,-10,-2,aquatic,179.5
13,6,7,woody,1088.0
13,-7,13,woody,1060.5
13,-6,-6,aquatic,206.0
13,4,-5,aquatic,69.0
13,-9,12,aquatic,174.0
13,-1,5,aquatic,356.0
13,-3,-8,aquatic,185.5
13,-14,-5,woody,975.5
13,1,-10,aquatic,148.0
13,-10,1,aquatic,171.0
13,9,-2,aquatic,240.0
13,0,15,aquatic,105.0
13,-7,-4,aquatic,273.5
13,-1,8,aquatic,228.0
13,-1,9,woody,973.5
13,0,1,aquatic,292.5
13,10,16,aquatic,143.0
13,1,5,aquatic,189.5
13,-6,-8,aquatic,275.5
13,5,11,aquatic,184.5
13,-4,7,aquatic,232.5
13,-9,7,aquatic,238.0
13,-4,-13,woody,1101.0
13,-3,-9,aquatic,170.5
13,10,-4,aquatic,256.5
13,8,-1,woody,1060.0
13,-4,11,aquatic,155.0
13,7,-3,woody,1082.0
13,2,-8,woody,943.5
13,-10,-9,aquatic,255.0
13,-10,10,aquatic,215.0
14,-21,-1,water,142.0
14,17,13,water,80.5
14,-4,-21,water,127.5
14,-18,11,water,128.0
14,-19,11,water,91.5
14,21,9,water,109.2
14,21,-4,water,127.5
14,20,0,water,132.5
14,10,-19,water,112.0
14,-4,-20,aquatic,1850.8
14,-18,8,debris,62.2
14,22,8,water,81.9
14,-5,-20,woody,2158.9
14,-22,1,water,118.3
14,-19,10,aquatic,1025.9
14,20,5,aquatic,1020.1
14,22,9,water,134.8
14,-5,-21,water,108.9
14,14,6,water,69.3
14,-22,-1,water,72.8
14,-17,9,water,137.0
14,22,-4,water,124.1
14,19,0,water,134.4
14,-21,0,water,86.1
14,-18,9,water,84.3
14,23,10,water,103.5
14,-2,-19,water,122.1
14,9,-20,water,91.3
14,-4,-22,water,77.3
14,15,5,water,96.8
14,22,10,water,82.9
14,-20,11,water,123.8
14,-22,0,water,121.2
14,24,9,water,72.9
14,18,5,water,103.8
14,-5,-23,water,111.7
14,18,14,water,110.8
14,23,7,water,138.9
14,21,11,water,135.1
14,-2,-20,water,110.0
14,5,-15,woody,1528.3
14,13,6,aquatic,2056.5
14,-22,-2,water,82.1
14,25,10,water,126.6
14,3,-23,woody,2501.9
14,14,4,woody,2629.4
14,-13,-16,woody,2156.2
14,4,-20,aquatic,1895.5
14,24,4,woody,2897.6
14,9,19,aquatic,1207.2
14,-10,-14,woody,1706.2
14,9,2,aquatic,746.6
14,19,-6,aquatic,1803.0
14,-23,-6,woody,2046.9
14,-13,10,aquatic,552.9
14,15,-5,woody,2152.3
14,3,-16,woody,2390.9
14,-21,5,woody,2405.4
14,17,-5,woody,2813.4
14,18,-9,aquatic,1536.8
14,2,-18,aquatic,1444.7
14,5,-11,aquatic,385.0
14,-5,13,woody,1718.8
14,-3,18,woody,1086.0
14,-21,7,woody,2240.4
14,13,10,woody,2344.7
14,12,-11,woody,2587.6
14,-11,15,aquatic,1136.3
14,12,12,aquatic,959.9
14,2,-15,woody,1300.9
14,-14,8,aquatic,1204.4
14,-15,0,woody,2186.5
14,-17,1,aquatic,1103.8
14,-2,21,woody,1762.7
14,-21,-9,woody,1947.9
14,-7,-17,woody,1937.0
14,-17,17,woody,2223.7
14,-1,21,aquatic,1001.8
14,-1,-15,woody,1811.0
14,-11,13,woody,1951.7
14,10,-8,aquatic,475.0
14,-6,17,woody,1905.0
14,-18,0,aquatic,966.5
14,-14,-3,woody,1274.9
14,-13,1,aquatic,160.4
14,-12,3,woody,1711.5
14,7,11,aquatic,251.0
14,-5,25,aquatic,800.5
14,-15,-6,aquatic,1111.5
14,2,19,woody,1970.7
14,-2,-4,woody,1002.0
14,-10,-10,aquatic,562.5
14,4,14,aquatic,651.0
14,9,-16,aquatic,740.9
14,8,-9,aquatic,684.9
14,-5,-15,aquatic,624.3
14,9,10,aquatic,620.4
14,3,20,woody,1674.0
14,4,20,woody,1571.5
14,2,2,aquatic,71.0
14,-2,5,aquatic,300.0
14,-3,-3,aquatic,274.0
14,-7,5,aquatic,123.0
14,0,5,aquatic,84.0
14,-3,5,aquatic,33.0
14,-5,0,aquatic,29.0
14,3,0,aquatic,188.0
14,-8,1,aquatic,125.0
14,-4,1,aquatic,79.0
14,-13,-5,aquatic,463.5
14,11,11,aquatic,437.5
14,-3,14,aquatic,553.0
14,17,-11,aquatic,395.7
14,9,9,woody,1270.0
14,-7,-7,woody,1034.5
14,-16,-4,woody,1272.5
14,2,16,aquatic,614.5
14,-13,6,woody,1429.0
14,-1,-2,aquatic,210.0
14,3,-7,aquatic,24.0
14,1,-6,aquatic,121.0
14,-4,-9,aquatic,2.0
14,-7,-5,aquatic,308.0
14,10,2,aquatic,165.0
14,4,-4,aquatic,89.0
14,7,4,aquatic,204.0
14,-14,2,aquatic,117.0
14,5,-2,aquatic,8.0
14,-5,-5,aquatic,13.0
14,-6,7,aquatic,161.0
14,4,-2,aquatic,162.0
14,0,-3,aquatic,59.0
14,-7,6,aquatic,235.0
14,-4,0,aquatic,311.0
14,-10,-1,aquatic,184.0
14,6,-4,aquatic,163.0
14,0,2,floating,4809.7
14,-6,3,aquatic,86.0
14,-7,-3,aquatic,12.0
14,-7,3,aquatic,144.0
14,-5,5,aquatic,174.0
14,2,-7,aquatic,78.0
14,-3,-2,woody,882.0
14,7,-1,woody,935.0
14,-8,-1,woody,859.0
14,1,-7,woody,981.0
14,6,-3,woody,913.0
14,8,5,aquatic,372.0
14,-4,14,woody,1027.5
14,1,-12,woody,1066.5
14,8,-14,aquatic,256.0
14,7,-6,aquatic,332.0
14,0,-9,woody,1168.5
14,15,-3,aquatic,484.5
14,-11,5,aquatic,330.0
14,-1,-13,woody,1026.5
14,-6,9,woody,1050.0
14,6,-8,woody,1282.5
14,0,17,woody,1201.0
14,7,14,woody,1310.0
14,-3,11,aquatic,149.0
14,-3,7,aquatic,158.0
14,3,4,aquatic,56.0
14,-8,-5,aquatic,176.0
14,7,7,aquatic,60.0
14,6,-9,aquatic,106.0
14,8,-4,aquatic,187.0
14,5,-12,aquatic,37.0
14,6,9,aquatic,188.0
14,-4,-4,aquatic,240.0
14,-7,-10,aquatic,206.0
14,-9,-3,aquatic,165.0
14,4,-8,aquatic,281.0
14,3,8,floating,543.9
14,8,9,aquatic,196.0
14,-2,3,aquatic,325.0
14,-3,4,aquatic,57.0
14,8,10,aquatic,127.0
14,-4,2,aquatic,72.0
14,7,-2,aquatic,146.0
14,-6,0,aquatic,235.0
14,-1,-5,aquatic,176.0
14,-1,-3,aquatic,168.0
14,8,2,aquatic,225.0
14,2,-2,aquatic,129.0
14,-3,-1,aquatic,161.0
14,0,-1,aquatic,100.0
14,-9,-2,aquatic,53.0
14,5,-6,aquatic,141.0
14,3,-11,aquatic,157.0
14,-5,4,aquatic,160.0
14,1,-2,aquatic,129.0
14,-7,-8,herb,313.0
14,-10,4,woody,832.0
14,-5,1,woody,961.0
14,-8,-11,woody,848.0
14,10,-3,woody,830.0
14,-6,6,woody,847.0
14,-2,9,woody,879.0
14,-1,1,woody,910.0
14,-1,-4,woody,985.0
14,-10,5,woody,923.0
14,-14,-4,woody,921.0
14,2,4,woody,940.0
14,-4,-3,woody,1075.0
14,2,-1,woody,931.0
14,-13,2,woody,898.0
14,1,0,woody,858.0
14,8,-5,woody,1005.0
14,-2,7,woody,901.0
14,8,-8,woody,887.0
14,-6,-2,woody,1092.0
14,-5,-6,woody,993.0
14,-9,10,woody,948.0
14,-10,3,woody,968.0
14,0,7,woody,998.0
14,-5,10,woody,1112.0
14,-10,-6,woody,908.0
14,-8,3,woody,886.0
14,-3,1,woody,879.0
14,-4,-5,woody,850.0
14,4,-7,woody,988.0
14,-8,2,woody,961.0
14,1,1,woody,996.0
14,5,-3,woody,872.0
14,3,2,woody,978.0
14,-12,-8,woody,975.0
14,-9,4,woody,969.0
14,-10,0,woody,914.0
14,-11,-5,woody,918.0
14,-12,7,aquatic,94.5
14,-3,-4,aquatic,139.5
14,2,10,aquatic,126.0
14,3,12,aquatic,306.0
14,-7,10,aquatic,266.0
14,4,-9,aquatic,109.5
14,-11,-2,aquatic,214.0
14,-6,-3,aquatic,214.5
14,7,-9,woody,924.5
14,-13,0,aquatic,13.0
14,-2,-1,aquatic,118.5
14,0,-4,aquatic,85.5
14,11,3,aquatic,123.5
14,-13,-11,aquatic,125.5
14,9,-1,aquatic,114.5
14,-4,-8,aquatic,182.5
14,-2,6,aquatic,107.5
14,0,11,aquatic,246.0
14,-9,1,aquatic,91.5
14,7,-11,aquatic,150.5
14,2,-4,aquatic,230.5
14,3,-9,aquatic,174.0
14,-12,-1,woody,906.5
14,-6,-5,aquatic,65.0
14,-8,-7,woody,923.0
14,-2,-11,woody,974.5
14,6,-5,aquatic,189.0
14,-9,6,aquatic,205.0
14,-10,-3,aquatic,144.5
14,5,8,woody,1012.0
14,-8,13,woody,984.5
14,-7,-6,aquatic,172.0
14,5,-5,aquatic,26.0
14,-10,13,aquatic,140.0
14,-1,6,aquatic,334.0
14,-3,-7,aquatic,150.5
14,-13,-6,woody,896.5
14,2,-11,aquatic,109.0
14,-10,2,aquatic,138.0
14,9,-3,aquatic,208.0
14,-1,16,aquatic,67.0
14,-8,-3,aquatic,242.5
14,0,9,aquatic,195.0
14,-2,8,woody,890.5
14,9,15,aquatic,106.0
14,1,6,aquatic,156.5
14,-7,-9,aquatic,247.5
14,4,10,aquatic,149.5
14,-5,7,aquatic,202.5
14,-10,6,aquatic,208.0
14,-3,-13,woody,1027.0
14,-3,-8,aquatic,134.5
14,11,-3,aquatic,227.5
14,7,0,woody,985.0
14,-4,10,aquatic,119.0
14,7,-4,woody,1007.0
14,3,-8,woody,859.5
14,-11,-8,aquatic,224.0
14,-9,11,aquatic,184.0
15,-21,-1,water,71.0
15,17,13,water,90.5
15,-4,-21,aquatic,1919.6
15,-18,11,aquatic,1094.9
15,-19,11,water,101.5
15,21,9,water,119.2
15,21,-4,water,137.5
15,20,0,water,142.5
15,10,-19,water,122.0
15,-18,8,debris,72.2
15,22,8,water,91.9
15,-22,1,water,59.1
15,22,9,water,144.8
15,14,6,aquatic,2096.1
15,-22,-1,water,82.8
15,-17,9,water,147.0
15,22,-4,water,134.1
15,19,0,water,144.4
15,-21,0,water,96.1
15,-18,9,water,94.3
15,23,10,water,113.5
15,-2,-19,water,132.1
15,9,-20,water,101.3
15,15,5,woody,2682.8
15,22,10,water,92.9
15,-20,11,water,61.9
15,-22,0,water,60.6
15,24,9,water,82.9
15,18,5,water,113.8
15,18,14,water,120.8
15,23,7,water,148.9
15,21,11,water,145.1
15,-2,-20,water,120.0
15,-22,-2,water,92.1
15,25,10,water,136.6
15,-20,-1,water,85.2
15,-23,0,water,86.8
15,21,6,aquatic,991.1
15,-20,10,water,92.6
15,-21,1,water,91.3
15,-4,-23,woody,2234.9
15,6,-14,woody,1449.3
15,3,-22,woody,2417.9
15,-13,-17,woody,2085.2
15,5,-21,aquatic,1858.5
15,25,5,woody,2826.6
15,9,20,aquatic,1176.2
15,-9,-14,woody,1632.2
15,8,3,aquatic,707.6
15,19,-7,aquatic,1777.0
15,-22,-5,woody,1966.9
15,-13,9,aquatic,516.9
15,14,-4,woody,2073.3
15,3,-17,woody,2314.9
15,-22,6,woody,2325.4
15,16,-4,woody,2737.4
15,18,-8,aquatic,1498.8
15,1,-17,aquatic,1408.7
15,4,-12,aquatic,354.0
15,-6,14,woody,1643.8
15,-3,17,woody,1008.0
15,-20,7,woody,2161.4
15,14,10,woody,2272.7
15,11,-11,woody,2512.6
15,-11,16,aquatic,1097.3
15,13,12,aquatic,923.9
15,3,-14,woody,1227.9
15,-13,8,aquatic,1169.4
15,-15,1,woody,2114.5
15,-17,0,aquatic,1058.8
15,-1,20,woody,1689.7
15,-20,-8,woody,1874.9
15,-8,-18,woody,1855.0
15,-17,18,woody,2145.7
15,-2,21,aquatic,968.8
15,-2,-14,woody,1732.0
15,-10,14,woody,1883.7
15,9,-7,aquatic,442.0
15,-7,18,woody,1834.0
15,-18,1,aquatic,937.5
15,-13,-2,woody,1194.9
15,-14,1,aquatic,121.4
15,-11,4,woody,1648.5
15,8,12,aquatic,211.0
15,-6,26,aquatic,772.5
15,-15,-7,aquatic,1085.5
15,3,19,woody,1896.7
15,-2,-3,woody,930.0
15,-11,-10,aquatic,527.5
15,5,13,aquatic,617.0
15,10,-15,aquatic,712.9
15,7,-8,aquatic,653.9
15,-5,-16,aquatic,592.3
15,10,10,aquatic,591.4
15,4,19,woody,1597.0
15,5,21,woody,1501.5
15,2,3,aquatic,34.0
15,-1,4,aquatic,280.0
15,-2,-2,aquatic,252.0
15,-8,6,aquatic,89.0
15,0,6,aquatic,48.0
15,4,-1,aquatic,158.0
15,-9,0,aquatic,93.0
15,-5,0,aquatic,42.0
15,-14,-6,aquatic,435.5
15,12,11,aquatic,407.5
15,-3,13,aquatic,528.0
15,18,-10,aquatic,353.7
15,10,9,woody,1196.0
15,-6,-7,woody,953.5
15,-15,-4,woody,1192.5
15,3,16,aquatic,583.5
15,-13,7,woody,1358.0
15,-1,-1,aquatic,182.0
15,1,-5,aquatic,88.0
15,-6,-6,aquatic,285.0
15,9,2,aquatic,134.0
15,4,-5,aquatic,54.0
15,6,4,aquatic,174.0
15,-13,3,aquatic,84.0
15,-5,8,aquatic,131.0
15,5,-1,aquatic,132.0
15,1,-3,aquatic,20.0
15,-8,5,aquatic,207.0
15,-3,0,aquatic,291.0
15,-11,-1,aquatic,155.0
15,7,-5,aquatic,133.0
15,-5,3,aquatic,49.0
15,-8,4,aquatic,112.0
15,-4,4,aquatic,143.0
15,3,-7,aquatic,41.0
15,-4,-2,woody,801.0
15,8,-1,woody,860.0
15,-8,0,woody,777.0
15,2,-6,woody,905.0
15,6,-4,woody,836.0
15,9,5,aquatic,349.0
15,-4,13,woody,945.5
15,2,-12,woody,987.5
15,7,-15,aquatic,224.0
15,6,-6,aquatic,305.0
15,0,-8,woody,1097.5
15,15,-4,aquatic,461.5
15,-12,4,aquatic,295.0
15,-1,-14,woody,943.5
15,-5,9,woody,973.0
15,5,-7,woody,1213.5
15,0,16,woody,1129.0
15,6,13,woody,1246.0
15,-2,11,aquatic,118.0
15,-3,6,aquatic,126.0
15,4,4,aquatic,19.0
15,-9,-5,aquatic,149.0
15,8,7,aquatic,22.0
15,5,-9,aquatic,70.0
15,8,-3,aquatic,158.0
15,7,8,aquatic,158.0
15,-5,-5,aquatic,211.0
15,-6,-9,aquatic,177.0
15,-8,-2,aquatic,134.0
15,5,-8,aquatic,260.0
15,3,9,floating,443.9
15,9,9,aquatic,166.0
15,-2,4,aquatic,306.0
15,-3,5,aquatic,18.0
15,9,10,aquatic,93.0
15,-3,2,aquatic,35.0
15,7,-1,aquatic,115.0
15,-7,1,aquatic,212.0
15,-2,-6,aquatic,145.0
15,0,-3,aquatic,137.0
15,7,1,aquatic,199.0
15,1,-1,aquatic,97.0
15,-4,-1,aquatic,130.0
15,0,-2,aquatic,66.0
15,-10,-2,aquatic,16.0
15,4,-6,aquatic,107.0
15,4,-11,aquatic,127.0
15,-6,4,aquatic,131.0
15,2,-3,aquatic,99.0
15,-8,-9,herb,261.0
15,-11,5,woody,752.0
15,-4,1,woody,886.0
15,-9,-12,woody,768.0
15,9,-4,woody,745.0
15,-5,5,woody,766.0
15,-1,8,woody,799.0
15,-2,0,floating,5246.7
15,-2,-5,woody,912.0
15,-9,5,woody,847.0
15,-14,-3,woody,844.0
15,3,4,woody,865.0
15,-3,-3,woody,1009.0
15,1,-2,woody,855.0
15,-12,2,woody,818.0
15,0,1,woody,779.0
15,9,-5,woody,933.0
15,-1,7,woody,824.0
15,9,-9,woody,808.0
15,-6,-1,woody,1024.0
15,-5,-7,woody,922.0
15,-8,9,woody,872.0
15,-11,2,woody,895.0
15,0,8,woody,925.0
15,-4,11,woody,1046.0
15,-9,-6,woody,828.0
15,-7,4,woody,808.0
15,-4,2,woody,799.0
15,-4,-4,woody,769.0
15,5,-6,woody,916.0
15,-9,2,woody,889.0
15,2,0,woody,926.0
15,6,-3,woody,791.0
15,3,3,woody,903.0
15,-13,-9,woody,902.0
15,-10,4,woody,897.0
15,-11,1,woody,837.0
15,-10,-4,woody,841.0
15,-12,6,aquatic,57.5
15,-3,-5,aquatic,103.5
15,1,10,aquatic,91.0
15,4,13,aquatic,283.0
15,-6,9,aquatic,240.0
15,4,-10,aquatic,76.5
15,-12,-3,aquatic,182.0
15,-6,-2,aquatic,185.5
15,6,-9,woody,843.5
15,-3,-1,aquatic,80.5
15,-1,-5,aquatic,47.5
15,11,4,aquatic,84.5
15,-12,-11,aquatic,89.5
15,10,0,aquatic,77.5
15,-4,-7,aquatic,149.5
15,-1,5,aquatic,71.5
15,1,11,aquatic,218.0
15,-10,1,aquatic,53.5
15,7,-12,aquatic,115.5
15,3,-5,aquatic,202.5
15,4,-8,aquatic,141.0
15,-11,0,woody,824.5
15,-7,-5,aquatic,25.0
15,-7,-8,woody,844.0
15,-2,-12,woody,898.5
15,5,-4,aquatic,156.0
15,-8,7,aquatic,174.0
15,-11,-4,aquatic,109.5
15,5,9,woody,936.0
15,-9,14,woody,908.5
15,-8,-6,aquatic,138.0
15,-9,13,aquatic,106.0
15,-2,6,aquatic,312.0
15,-2,-8,aquatic,115.5
15,-12,-7,woody,817.5
15,3,-10,aquatic,70.0
15,-11,3,aquatic,105.0
15,8,-4,aquatic,176.0
15,0,17,aquatic,29.0
15,-7,-3,aquatic,211.5
15,-1,9,aquatic,162.0
15,-2,9,woody,807.5
15,8,16,aquatic,69.0
15,0,5,aquatic,123.5
15,-7,-10,aquatic,219.5
15,3,11,aquatic,114.5
15,-6,6,aquatic,172.5
15,-10,5,aquatic,178.0
15,-4,-14,woody,953.0
15,-3,-9,aquatic,98.5
15,11,-2,aquatic,198.5
15,6,1,woody,910.0
15,-3,9,aquatic,83.0
15,7,-3,woody,932.0
15,2,-8,woody,775.5
15,-12,-8,aquatic,193.0
15,-10,12,aquatic,153.0
16,-21,-1,water,81.0
16,17,13,water,100.5
16,21,9,water,129.2
16,21,-4,water,68.8
16,20,0,water,71.2
16,10,-19,water,61.0
16,-18,8,debris,82.2
16,22,8,water,101.9
16,-22,1,water,69.1
16,22,9,water,72.4
16,-22,-1,water,92.8
16,-17,9,water,73.5
16,22,-4,water,67.0
16,19,0,water,72.2
16,-21,0,water,106.1
16,-18,9,water,104.3
16,23,10,water,123.5
16,-2,-19,water,142.1
16,9,-20,water,111.3
16,22,10,water,102.9
16,-20,11,aquatic,1227.8
16,-22,0,water,70.6
16,24,9,water,92.9
16,18,5,water,123.8
16,18,14,water,130.8
16,23,7,water,74.5
16,21,11,water,72.6
16,-2,-20,water,60.0
16,-22,-2,water,102.1
16,25,10,water,146.6
16,-20,-1,water,95.2
16,-23,0,water,96.8
16,-21,1,water,101.3
16,-5,-22,aquatic,1882.6
16,21,-3,water,65.9
16,21,-1,water,72.4
16,11,-19,water,48.0
16,23,8,water,131.8
16,13,6,aquatic,2060.1
16,-16,10,water,79.7
16,22,-5,water,67.5
16,19,1,water,73.6
16,16,4,woody,2607.8
16,24,8,water,129.2
16,22,12,water,126.4
16,-1,-19,water,102.0
16,22,6,aquatic,962.1
16,-5,-23,woody,2161.9
16,5,-15,woody,1370.3
16,2,-22,woody,2333.9
16,-14,-16,woody,2014.2
16,6,-22,aquatic,1821.5
16,24,4,woody,2755.6
16,10,20,aquatic,1145.2
16,-10,-14,woody,1558.2
16,9,3,aquatic,668.6
16,18,-7,aquatic,1751.0
16,-21,-5,woody,1886.9
16,-12,9,aquatic,480.9
16,15,-3,woody,1994.3
16,2,-17,woody,2238.9
16,-23,7,woody,2245.4
16,16,-3,woody,2661.4
16,19,-7,aquatic,1460.8
16,0,-17,aquatic,1372.7
16,4,-13,aquatic,323.0
16,-5,14,woody,1568.8
16,-3,18,woody,930.0
16,-21,6,woody,2082.4
16,15,10,woody,2200.7
16,12,-11,woody,2437.6
16,-11,17,aquatic,1058.3
16,12,12,aquatic,887.9
16,3,-13,woody,1154.9
16,-12,7,aquatic,1134.4
16,-14,0,woody,2042.5
16,-18,0,aquatic,1013.8
16,0,21,woody,1616.7
16,-19,-8,woody,1801.9
16,-9,-17,woody,1773.0
16,-17,19,woody,2067.7
16,-2,22,aquatic,935.8
16,-3,-15,woody,1653.0
16,-11,14,woody,1815.7
16,8,-8,aquatic,409.0
16,-7,17,woody,1763.0
16,-17,0,aquatic,908.5
16,-12,-1,woody,1114.9
16,-13,1,aquatic,82.4
16,-12,5,woody,1585.5
16,7,13,aquatic,171.0
16,-6,27,aquatic,744.5
16,-15,-6,aquatic,1059.5
16,3,18,woody,1822.7
16,-1,-4,woody,858.0
16,-12,-10,aquatic,492.5
16,4,14,aquatic,583.0
16,10,-16,aquatic,684.9
16,6,-8,aquatic,622.9
16,-4,-16,aquatic,560.3
16,9,11,aquatic,562.4
16,3,19,woody,1520.0
16,6,21,woody,1431.5
16,-2,5,aquatic,260.0
16,-1,-2,aquatic,230.0
16,-7,5,aquatic,55.0
16,1,7,aquatic,12.0
16,3,0,aquatic,128.0
16,-8,1,aquatic,61.0
16,-4,0,aquatic,5.0
16,-13,-5,aquatic,407.5
16,11,11,aquatic,377.5
16,-4,12,aquatic,503.0
16,19,-10,aquatic,311.7
16,11,8,woody,1122.0
16,-5,-6,woody,872.5
16,-16,-4,woody,1112.5
16,3,17,aquatic,552.5
16,-13,8,woody,1287.0
16,-1,0,floating,5323.7
16,0,-5,aquatic,55.0
16,-7,-7,aquatic,262.0
16,10,1,aquatic,103.0
16,3,-4,aquatic,19.0
16,5,3,aquatic,144.0
16,-13,4,aquatic,51.0
16,-6,7,aquatic,101.0
16,5,-2,aquatic,102.0
16,-9,6,aquatic,179.0
16,-2,-1,aquatic,271.0
16,-12,-2,aquatic,126.0
16,8,-6,aquatic,103.0
16,-5,4,aquatic,12.0
16,-9,3,aquatic,80.0
16,-4,3,aquatic,112.0
16,3,-6,aquatic,4.0
16,-5,-3,woody,720.0
16,9,-2,woody,785.0
16,-7,0,woody,695.0
16,1,-7,woody,829.0
16,5,-5,woody,759.0
16,10,5,aquatic,326.0
16,-5,13,woody,863.5
16,2,-13,woody,908.5
16,7,-14,aquatic,192.0
16,7,-6,aquatic,278.0
16,-1,-9,woody,1026.5
16,16,-5,aquatic,438.5
16,-11,4,aquatic,260.0
16,-2,-13,woody,860.5
16,-6,10,woody,896.0
16,4,-7,woody,1144.5
16,0,15,woody,1057.0
16,7,12,woody,1182.0
16,-3,12,aquatic,87.0
16,-4,5,aquatic,94.0
16,-8,-5,aquatic,122.0
16,6,-10,aquatic,34.0
16,7,-2,aquatic,129.0
16,6,8,aquatic,128.0
16,-4,-6,aquatic,182.0
16,-6,-10,aquatic,148.0
16,-9,-1,aquatic,103.0
16,6,-7,aquatic,239.0
16,2,9,floating,343.9
16,10,10,aquatic,136.0
16,-1,4,aquatic,287.0
16,9,9,aquatic,59.0
16,6,-2,aquatic,84.0
16,-8,2,aquatic,189.0
16,-1,-7,aquatic,114.0
16,1,-3,aquatic,106.0
16,7,0,aquatic,173.0
16,1,0,aquatic,65.0
16,-5,-2,aquatic,99.0
16,0,-1,aquatic,32.0
16,5,-7,aquatic,73.0
16,3,-11,aquatic,97.0
16,-6,3,aquatic,102.0
16,1,-4,aquatic,69.0
16,-8,-8,herb,209.0
16,-11,6,woody,672.0
16,-5,2,woody,811.0
16,-9,-11,woody,688.0
16,10,-3,woody,660.0
16,-4,6,woody,685.0
16,-2,7,woody,719.0
16,-1,-6,woody,839.0
16,-8,4,woody,771.0
16,-15,-3,woody,767.0
16,2,3,woody,790.0
16,-3,-2,woody,943.0
16,2,-1,woody,779.0
16,-12,3,woody,738.0
16,0,0,woody,700.0
