year,lat,long,name,energy
7,2,12,water,133.0
7,13,10,water,72.0
7,-17,6,water,84.5
7,-7,15,herb,1817.5
7,11,7,water,182.0
7,-12,3,water,73.0
7,14,8,water,121.0
7,-1,-16,herb,1764.1
7,13,-4,water,130.0
7,4,-13,water,126.0
7,-9,-12,water,131.0
7,6,15,water,109.0
7,11,-13,water,91.0
7,13,8,water,74.0
7,15,6,water,102.0
7,-17,4,water,74.5
7,12,7,water,160.0
7,-14,3,water,146.0
7,10,12,water,89.0
7,-2,12,water,75.0
7,8,-11,water,82.0
7,-4,16,water,87.0
7,14,5,water,139.0
7,15,2,water,142.0
7,14,-3,herb,1768.6
7,12,6,water,98.0
7,-9,9,water,116.0
7,18,4,water,87.0
7,17,0,water,100.0
7,-15,8,water,113.0
7,-1,20,water,84.0
7,11,-9,water,137.0
7,21,10,water,137.0
7,11,-4,water,90.0
7,-3,-17,herb,1972.6
7,0,15,water,177.0
7,12,8,water,161.0
7,13,2,water,141.0
7,11,9,water,145.0
7,-16,-2,water,86.5
7,1,16,water,68.0
7,13,-19,water,63.5
7,5,-15,water,152.0
7,14,-4,water,68.0
7,-6,-15,water,124.0
7,4,15,water,80.0
7,-8,-16,water,98.5
7,-4,14,water,137.0
7,-13,12,water,133.0
7,19,1,water,116.0
7,-12,-17,water,125.0
7,-8,-13,water,69.0
7,8,-16,water,88.5
7,3,13,water,68.0
7,6,-12,water,76.0
7,12,11,water,127.0
7,-14,-10,water,112.5
7,16,-9,water,129.0
7,-12,11,water,83.0
7,-2,-19,water,85.5
7,-20,-3,water,106.5
7,-20,-7,water,74.0
7,14,-5,water,137.0
7,-3,15,water,115.0
7,-8,16,water,70.5
7,16,8,water,91.5
7,13,13,water,75.0
7,8,-13,water,141.0
7,-18,-8,water,144.0
7,15,-9,water,71.0
7,13,7,water,81.5
7,13,-7,water,72.0
7,17,-2,water,107.0
7,16,-2,water,77.5
7,13,-9,water,105.5
7,-16,-1,water,124.0
7,-15,-1,water,145.0
7,13,9,water,140.0
7,9,17,water,132.0
7,11,-14,water,131.0
7,-11,10,water,140.0
7,15,4,water,103.0
7,20,0,water,122.0
7,14,-6,water,65.0
7,16,1,water,153.0
7,2,16,water,137.0
7,-8,19,water,108.5
7,10,17,water,92.0
7,-14,-8,water,114.0
7,8,11,water,172.0
7,-11,9,water,152.0
7,-13,9,water,62.5
7,-14,12,water,125.0
7,10,10,water,138.0
7,16,-8,water,113.0
7,3,-14,herb,1642.2
7,-12,-12,water,70.0
7,11,8,water,179.0
7,4,18,water,77.0
7,-11,12,water,123.5
7,16,-5,water,70.0
7,-9,-15,water,125.0
7,4,-15,water,138.0
7,-10,15,water,132.0
7,13,-5,water,157.0
7,14,-11,water,141.0
7,-10,14,aquatic,1500.2
7,-14,9,water,92.5
7,-12,-8,water,149.0
7,1,-18,water,109.5
7,6,14,water,170.0
7,3,15,water,126.0
7,-2,18,water,73.0
7,-16,5,water,73.0
7,-13,8,water,85.0
7,15,9,water,60.5
7,19,0,water,72.5
7,-18,6,water,63.5
7,-16,10,water,137.0
7,15,0,water,106.0
7,11,-8,water,87.0
7,-15,11,water,96.0
7,-15,10,water,82.0
7,11,-12,water,114.5
7,6,-13,water,115.0
7,-9,-13,water,143.0
7,8,-17,water,79.0
7,12,9,water,100.5
7,9,12,water,75.0
7,-1,19,water,119.0
7,13,-6,water,64.5
7,13,11,water,123.0
7,13,6,water,155.0
7,0,-17,water,93.5
7,12,-13,water,95.5
7,0,17,water,73.0
7,9,11,water,200.0
7,16,2,water,62.5
7,-11,-14,water,99.5
7,7,-11,water,152.0
7,3,17,water,121.0
7,-16,-7,water,81.5
7,4,13,water,117.0
7,4,14,water,134.0
7,4,-16,water,88.0
7,2,-15,water,108.5
7,2,15,water,65.0
7,13,18,water,137.0
7,2,-17,water,131.0
7,-17,0,water,102.0
7,-16,0,water,84.5
7,-15,-9,water,103.5
7,16,5,water,82.0
7,15,10,water,93.5
7,17,-1,water,130.0
7,-11,-13,water,74.5
7,7,14,water,157.0
7,-15,4,water,80.0
7,-13,-10,water,151.0
7,-14,-13,debris,60.5
7,-16,7,water,108.0
7,-13,-9,water,86.3
7,0,-19,water,84.6
7,10,-12,water,89.7
7,3,-15,water,83.0
7,-6,7,water,74.9
7,-16,-3,water,79.9
7,8,-14,water,68.0
7,-11,-11,water,148.0
7,5,16,water,78.9
7,-19,-2,water,76.6
7,18,-1,water,76.8
7,14,-10,water,75.8
7,15,5,water,65.7
7,-7,18,water,79.2
7,12,10,water,143.4
7,6,-8,water,63.0
7,1,-17,water,145.7
7,-9,3,water,122.2
7,-1,-12,water,60.5
7,-6,9,water,128.0
7,6,-14,water,129.3
7,0,12,water,63.8
7,-13,3,water,125.8
7,0,16,water,132.9
7,11,12,water,136.7
7,-15,-4,water,128.3
7,8,15,water,140.6
7,11,-2,herb,1501.9
7,-12,9,water,122.2
7,-8,-8,water,116.1
7,12,-12,water,56.6
7,16,7,water,67.0
7,11,13,water,117.7
7,17,1,water,139.3
7,-9,-17,water,137.4
7,-13,10,water,127.4
7,-15,12,water,62.5
7,0,-18,water,123.3
7,13,-14,water,130.0
7,-12,-15,water,140.2
7,5,-16,water,113.9
7,-18,-1,water,142.0
7,-15,-8,water,143.8
7,14,10,water,127.3
7,-17,8,water,78.1
7,5,-8,water,108.8
7,0,11,water,107.7
7,2,-12,water,121.6
7,-10,5,woody,2395.4
7,-10,-12,water,114.3
7,-9,7,water,109.6
7,7,-3,water,118.0
7,-14,-4,water,117.4
7,8,4,water,104.0
7,10,-11,water,119.7
7,-5,16,water,123.4
7,-4,17,water,115.2
7,11,-1,water,106.9
7,-19,-3,water,105.5
7,-5,-12,water,123.7
7,6,6,water,111.2
7,7,6,herb,1461.3
7,12,12,water,95.0
7,9,-8,herb,1938.6
7,16,9,water,120.1
7,-16,-6,water,112.9
7,10,-4,water,112.8
7,17,2,water,115.9
7,10,-13,water,104.4
7,7,-17,water,99.0
7,-17,7,water,110.2
7,-5,15,water,114.7
7,17,5,water,114.9
7,-17,-3,water,108.8
7,3,14,water,99.7
7,9,-15,water,119.3
7,-13,-5,water,135.6
7,17,8,water,119.1
7,14,7,water,103.7
7,10,18,water,124.3
7,3,19,water,94.0
7,-14,8,water,108.6
7,-14,11,water,101.5
7,-2,-13,water,96.3
7,16,4,water,103.8
7,-14,-9,water,135.8
7,1,-19,water,125.8
7,11,-11,water,139.8
7,3,-16,water,125.0
7,11,-3,water,97.3
7,3,-8,water,87.1
7,-7,3,water,101.6
7,6,16,water,101.1
7,1,12,water,105.3
7,-9,8,water,95.4
7,4,10,herb,1714.6
7,-12,6,water,114.9
7,-15,-6,water,75.4
7,-16,-5,water,87.0
7,8,-7,water,81.3
7,-8,-10,water,83.2
7,-12,-5,water,96.1
7,-15,3,water,100.0
7,-8,3,water,95.4
7,-9,-7,water,123.4
7,4,-19,water,87.4
7,-8,7,water,85.4
7,-13,-12,water,85.3
7,-5,14,water,89.3
7,-1,-13,water,99.5
7,-7,-12,water,112.8
7,8,14,water,84.9
7,19,-6,water,73.6
7,5,17,water,93.6
7,12,2,water,99.3
7,-12,7,water,99.7
7,1,-14,water,93.9
7,-1,17,water,100.4
7,8,-9,water,120.1
7,-11,-8,water,82.9
7,10,16,water,84.2
7,14,11,water,83.0
7,-1,-17,water,92.8
7,14,9,water,85.7
7,-18,3,water,87.9
7,7,-10,water,104.9
7,11,5,water,135.1
7,-2,20,water,110.2
7,-13,11,water,108.7
7,-3,-19,water,111.2
7,16,-3,water,93.5
7,-13,-13,water,75.3
7,9,-16,water,101.5
7,10,13,water,90.5
7,-16,-8,water,104.1
7,-16,3,water,99.4
7,-5,6,water,120.7
7,-17,-2,water,129.1
7,9,-14,water,105.8
7,6,17,water,131.1
7,14,-2,water,121.1
7,-20,-2,water,123.7
7,18,-2,water,125.8
7,13,-11,water,121.4
7,-6,18,water,130.3
7,10,-6,water,71.1
7,1,10,herb,1293.5
7,8,16,water,91.7
7,10,4,water,57.8
7,-2,11,water,64.6
7,-13,6,herb,1979.7
7,1,-11,water,73.8
7,7,4,water,77.0
7,3,-10,herb,1289.3
7,-5,-15,herb,1824.0
7,7,7,water,87.3
7,9,-9,water,76.0
7,13,0,water,65.8
7,-4,9,water,86.5
7,-20,5,water,71.6
7,-13,-4,water,93.3
7,-10,-9,water,135.0
7,-8,-6,water,73.9
7,0,-15,water,63.8
7,14,1,water,105.3
7,-11,-6,water,88.8
7,-13,-2,aquatic,1344.5
7,13,-10,water,70.8
7,-9,18,water,55.3
7,6,-11,herb,1727.5
7,10,-14,water,87.6
7,3,-12,water,93.7
7,12,-10,water,56.1
7,-3,14,water,62.3
7,-11,6,water,71.1
7,-14,-11,water,73.0
7,-10,-10,water,72.9
7,13,-8,water,97.7
7,-3,11,water,95.0
7,1,17,water,76.3
7,14,-18,water,65.2
7,15,-5,water,72.7
7,-8,-14,water,78.0
7,3,12,water,75.2
7,5,-12,water,91.6
7,-21,-8,water,92.6
7,-9,16,water,82.6
7,14,13,water,89.8
7,15,-8,water,79.0
7,14,-8,water,84.3
7,15,-7,water,68.4
7,-14,10,water,63.9
7,16,-6,water,80.7
7,-11,15,water,68.5
7,-2,17,water,86.6
7,-15,6,water,84.2
7,16,10,water,60.4
7,20,1,water,85.7
7,-18,5,water,66.6
7,14,-7,water,69.0
7,1,18,water,88.7
7,17,3,water,67.9
7,3,16,water,69.3
7,-12,-13,water,86.6
7,16,6,water,98.0
7,6,-7,water,109.0
7,0,-11,water,102.4
7,1,11,water,103.9
7,13,-13,water,93.5
7,17,7,water,113.1
7,-14,13,water,106.3
7,-16,9,water,138.6
7,-6,1,herb,1242.0
7,1,-9,herb,810.1
7,7,2,herb,880.0
7,0,9,herb,1074.5
7,-4,-5,floating,3611.0
7,2,0,aquatic,677.0
7,0,4,herb,769.0
7,1,-6,herb,891.8
7,3,1,herb,867.5
7,6,0,herb,952.0
7,1,-4,aquatic,679.0
7,-3,4,herb,747.0
7,0,1,herb,807.5
7,4,2,herb,661.5
7,1,6,herb,866.0
7,-1,-5,herb,849.0
7,1,-3,herb,739.0
7,-1,2,herb,613.0
7,-6,2,herb,663.5
8,6,-10,water,73.5
8,4,-8,water,93.5
8,12,-4,water,87.5
8,10,-9,herb,2014.6
8,2,14,water,148.0
8,-9,-8,herb,2000.8
8,-12,4,water,166.0
8,4,-9,water,83.0
8,-8,4,water,91.5
8,-9,5,woody,2435.4
8,4,-11,herb,1351.8
8,-5,-2,water,140.0
8,7,-9,water,106.5
8,8,8,water,154.0
8,5,15,water,89.5
8,-11,-4,water,110.5
8,-3,7,water,145.0
8,0,13,water,92.5
8,-10,9,herb,1908.5
8,-11,3,herb,1113.0
8,7,15,water,84.5
8,-1,11,water,93.0
8,1,-16,water,112.0
8,6,11,water,164.0
8,-11,4,water,100.5
8,-12,-10,water,152.0
8,-9,-11,water,96.5
8,10,5,water,70.5
8,0,-12,water,117.0
8,-3,12,water,71.5
8,-14,-1,water,67.5
8,13,-3,water,124.0
8,-11,7,water,96.5
8,6,-5,water,100.0
8,9,6,water,184.0
8,-10,7,water,96.0
8,7,-4,water,99.5
8,8,12,water,156.0
8,5,-13,water,142.0
8,12,-7,water,135.0
8,-13,5,water,93.0
8,5,-10,herb,1812.0
8,7,8,water,85.5
8,9,10,water,167.0
8,6,-20,water,145.0
8,9,5,water,92.0
8,10,-10,water,98.0
8,-12,10,water,141.0
8,2,-11,water,76.5
8,5,12,water,153.0
8,-7,-4,water,74.0
8,-1,14,herb,1708.2
8,5,-9,water,151.0
8,7,5,water,143.0
8,10,14,water,70.5
8,-5,8,water,103.5
8,8,5,water,77.0
8,14,2,water,164.0
8,7,10,water,142.0
8,10,-8,water,100.5
8,-14,-6,water,80.0
8,-4,15,water,101.0
8,4,-10,water,67.0
8,-5,-16,herb,1863.0
8,-5,17,water,97.0
8,8,7,water,84.0
8,-12,14,aquatic,1601.9
8,9,-10,water,79.0
8,-11,11,water,125.0
8,-15,-5,water,84.0
8,10,7,water,164.0
8,4,9,water,61.0
8,-5,9,water,83.5
8,6,9,herb,1814.7
8,9,-6,herb,1782.5
8,9,7,water,161.0
8,14,4,water,162.0
8,-16,-4,water,64.5
8,-21,5,water,77.0
8,7,-8,water,124.0
8,-9,-10,water,81.5
8,-8,12,water,74.5
8,12,0,water,93.0
8,-14,-5,water,86.0
8,5,14,water,158.0
8,16,-1,water,76.5
8,-9,4,water,88.5
8,4,-14,herb,1713.7
8,6,-15,water,105.0
8,1,-10,herb,846.6
8,6,-9,water,141.0
8,-20,-4,water,94.0
8,-3,13,water,100.5
8,3,-20,water,86.0
8,-7,8,water,84.0
8,13,4,water,95.0
8,-12,-11,water,82.0
8,6,10,water,76.5
8,15,-4,water,97.5
8,-14,-7,water,130.0
8,1,13,water,108.0
8,-11,-9,water,106.5
8,11,-10,water,144.0
8,8,10,water,157.0
8,15,7,water,128.0
8,-14,-15,water,143.0
8,7,9,water,126.0
8,-1,13,water,70.5
8,16,-4,water,142.0
8,-18,-6,water,73.0
8,0,-16,herb,1920.5
8,8,-12,water,119.0
8,10,9,water,156.0
8,14,3,water,138.0
8,9,4,water,140.0
8,-8,-9,water,66.5
8,15,1,water,94.0
8,-8,-12,water,97.0
8,5,11,water,58.5
8,12,-5,water,120.0
8,6,-16,water,74.5
8,-11,-7,water,83.5
8,-1,12,water,147.0
8,13,5,water,71.5
8,9,13,water,83.0
8,0,14,water,182.0
8,10,8,water,133.0
8,-10,8,herb,1218.0
8,8,6,herb,1509.3
8,-13,4,herb,1651.5
8,14,6,water,159.0
8,9,8,water,121.0
8,-1,15,water,106.5
8,11,11,water,90.5
8,15,3,water,153.0
8,20,-7,water,77.5
8,4,16,water,87.0
8,15,8,water,100.0
8,-15,-7,water,97.0
8,1,14,water,145.0
8,10,11,water,109.0
8,6,13,water,198.0
8,-20,4,water,139.0
8,8,13,water,127.0
8,5,13,water,169.0
8,12,-9,water,74.5
8,-15,-2,aquatic,1396.1
8,7,16,water,109.0
8,9,-11,water,143.0
8,13,1,water,70.0
8,3,-11,water,91.5
8,-8,17,water,68.5
8,6,12,water,140.0
8,13,3,water,90.0
8,7,-12,water,86.0
8,8,9,water,149.0
8,10,6,water,132.0
8,9,9,water,149.0
8,9,-13,water,85.0
8,-12,5,water,147.0
8,4,-12,water,87.0
8,-21,0,water,146.0
8,12,-11,water,69.0
8,16,3,water,99.0
8,5,-14,water,155.0
8,1,-15,water,151.0
8,8,-15,water,81.5
8,-2,15,water,152.0
8,-2,14,water,71.5
8,11,6,water,153.0
8,-11,5,water,76.5
8,-13,-11,water,77.0
8,16,0,water,152.0
8,-8,-11,water,76.0
8,-12,8,water,101.5
8,-11,8,water,89.0
8,2,-14,water,87.0
8,-2,16,water,141.0
8,-1,16,water,90.0
8,4,12,water,149.0
8,-18,0,water,148.0
8,-16,6,water,70.0
8,-16,8,water,138.0
8,7,13,water,157.0
8,11,10,water,166.0
8,-10,-4,water,64.0
8,-17,-1,water,133.0
8,-11,-12,water,136.0
8,8,-10,water,98.5
8,-6,13,water,104.0
8,15,-1,herb,1894.6
8,7,-14,water,109.5
8,2,13,water,142.0
8,-16,4,water,71.0
8,9,-12,water,92.5
8,-3,16,water,80.5
8,-12,-9,water,82.0
8,1,15,water,159.0
8,9,15,water,82.0
8,2,18,water,139.0
8,-10,-11,water,114.0
8,1,-13,water,112.5
8,-11,-10,water,76.0
8,6,-18,water,89.0
8,12,-8,water,87.5
8,7,-13,water,150.0
8,7,11,water,155.0
8,7,12,water,125.0
8,2,12,water,143.0
8,13,10,water,82.0
8,-17,6,water,94.5
8,11,7,water,192.0
8,14,8,water,131.0
8,13,-4,water,65.0
8,4,-13,water,136.0
8,-9,-12,water,141.0
8,6,15,water,119.0
8,11,-13,water,101.0
8,13,8,water,84.0
8,15,6,water,112.0
8,-17,4,water,84.5
8,12,7,herb,1976.2
8,-14,3,water,73.0
8,10,12,water,99.0
8,-2,12,water,85.0
8,8,-11,water,92.0
8,-4,16,water,97.0
8,14,5,water,149.0
8,15,2,water,152.0
8,18,4,water,97.0
8,17,0,water,110.0
8,-15,8,water,123.0
8,-1,20,water,94.0
8,11,-9,water,147.0
8,21,10,water,147.0
8,11,-4,water,100.0
8,0,15,water,187.0
8,12,8,water,171.0
8,13,2,water,70.5
8,11,9,water,155.0
8,-16,-2,herb,1790.2
8,1,16,water,78.0
8,13,-19,water,73.5
8,5,-15,water,162.0
8,14,-4,water,78.0
8,-6,-15,water,134.0
8,4,15,water,90.0
8,-8,-16,water,108.5
8,-4,14,water,147.0
8,-13,12,water,66.5
8,19,1,water,126.0
8,-12,-17,water,62.5
8,-8,-13,water,79.0
8,8,-16,water,98.5
8,3,13,water,78.0
8,6,-12,water,86.0
8,12,11,water,137.0
8,-14,-10,water,122.5
8,16,-9,water,139.0
8,-12,11,water,93.0
8,-2,-19,water,95.5
8,-20,-3,water,116.5
8,-20,-7,water,84.0
8,14,-5,water,68.5
8,-3,15,water,125.0
8,16,8,water,101.5
8,13,13,water,85.0
8,8,-13,water,151.0
8,-18,-8,water,72.0
8,15,-9,water,81.0
8,13,7,water,91.5
8,13,-7,water,82.0
8,17,-2,water,117.0
8,16,-2,water,87.5
8,13,-9,water,115.5
8,-16,-1,water,134.0
8,13,9,water,150.0
8,9,17,water,142.0
8,11,-14,water,141.0
8,-11,10,water,70.0
8,15,4,water,113.0
8,20,0,water,61.0
8,14,-6,water,75.0
8,16,1,water,163.0
8,2,16,water,147.0
8,-8,19,water,118.5
8,10,17,water,102.0
8,-14,-8,water,124.0
8,8,11,water,182.0
8,-11,9,water,76.0
8,-13,9,water,72.5
8,-14,12,water,135.0
8,10,10,water,148.0
8,16,-8,water,123.0
8,-12,-12,water,80.0
8,11,8,water,189.0
8,4,18,water,87.0
8,-11,12,water,61.8
8,16,-5,water,80.0
8,-9,-15,water,135.0
8,4,-15,water,69.0
8,-10,15,herb,1927.0
8,13,-5,water,78.5
8,14,-11,water,70.5
8,-14,9,water,102.5
8,-12,-8,water,159.0
8,1,-18,water,119.5
8,6,14,water,180.0
8,3,15,water,136.0
8,-2,18,water,83.0
8,-16,5,water,83.0
8,-13,8,water,95.0
8,15,9,water,70.5
8,19,0,water,82.5
8,-18,6,water,73.5
8,-16,10,water,147.0
8,15,0,water,116.0
8,11,-8,water,97.0
8,-15,11,water,106.0
8,-15,10,water,92.0
8,11,-12,water,124.5
8,6,-13,water,125.0
8,-9,-13,water,71.5
8,8,-17,water,89.0
8,12,9,water,110.5
8,9,12,water,85.0
8,-1,19,water,59.5
8,13,-6,water,74.5
8,13,11,water,61.5
8,13,6,water,77.5
8,12,-13,water,105.5
8,0,17,water,83.0
8,9,11,water,210.0
8,16,2,water,72.5
8,-11,-14,water,109.5
8,7,-11,water,162.0
8,3,17,water,131.0
8,-16,-7,water,91.5
8,4,13,water,127.0
8,4,14,water,144.0
8,4,-16,water,98.0
8,2,-15,water,118.5
8,2,15,water,75.0
8,13,18,water,147.0
8,2,-17,water,141.0
8,-17,0,water,112.0
8,-16,0,water,94.5
8,-15,-9,water,113.5
8,16,5,water,92.0
8,15,10,water,103.5
8,17,-1,water,140.0
8,-11,-13,water,84.5
8,7,14,water,167.0
8,-15,4,water,90.0
8,-13,-10,water,161.0
8,-14,-13,debris,30.2
8,-16,7,water,118.0
8,-13,-9,water,96.3
8,0,-19,water,94.6
8,10,-12,water,99.7
8,3,-15,water,93.0
8,-6,7,water,84.9
8,-16,-3,water,89.9
8,8,-14,water,78.0
8,-11,-11,water,158.0
8,5,16,water,88.9
8,-19,-2,water,86.6
8,18,-1,water,86.8
8,14,-10,water,85.8
8,15,5,water,75.7
8,-7,18,water,89.2
8,12,10,water,153.4
8,6,-8,water,73.0
8,-9,3,water,61.1
8,-1,-12,herb,1647.9
8,-6,9,water,64.0
8,6,-14,water,139.3
8,0,12,water,73.8
8,-13,3,water,62.9
8,0,16,water,142.9
8,11,12,water,68.4
8,-15,-4,water,64.2
8,8,15,water,70.3
8,-12,9,water,132.2
8,-8,-8,water,126.1
8,12,-12,water,66.6
8,16,7,water,77.0
8,11,13,water,58.9
8,17,1,water,69.7
8,-9,-17,water,68.7
8,-13,10,water,137.4
8,-15,12,water,72.5
8,0,-18,water,61.7
8,13,-14,water,65.0
8,-12,-15,water,70.1
8,5,-16,water,56.9
8,-18,-1,water,71.0
8,-15,-8,water,71.9
8,14,10,water,63.6
8,-17,8,water,88.1
8,5,-8,water,118.8
8,0,11,water,117.7
8,2,-12,water,131.6
8,-10,-12,water,124.3
8,7,-3,water,128.0
8,-14,-4,water,127.4
8,8,4,water,114.0
8,10,-11,water,129.7
8,-5,16,water,133.4
8,-4,17,water,125.2
8,11,-1,water,116.9
8,-19,-3,water,115.5
8,-5,-12,water,133.7
8,6,6,water,121.2
8,12,12,water,105.0
8,16,9,water,130.1
8,-16,-6,water,122.9
8,10,-4,water,122.8
8,17,2,water,125.9
8,10,-13,water,114.4
8,7,-17,water,109.0
8,-17,7,water,120.2
8,-5,15,water,124.7
8,17,5,water,124.9
8,-17,-3,water,118.8
8,3,14,water,109.7
8,9,-15,water,129.3
8,-13,-5,aquatic,1476.9
8,17,8,water,129.1
8,14,7,water,113.7
8,10,18,water,134.3
8,3,19,water,104.0
8,-14,8,water,118.6
8,-14,11,water,111.5
8,16,4,water,113.8
8,-14,-9,water,67.9
8,1,-19,water,62.9
8,11,-11,water,149.8
8,3,-16,water,62.5
8,11,-3,water,107.3
8,3,-8,water,97.1
8,-7,3,herb,719.3
8,6,16,water,111.1
8,1,12,herb,1403.1
8,-9,8,water,105.4
8,-12,6,water,124.9
8,-15,-6,water,85.4
8,-16,-5,water,97.0
8,8,-7,water,91.3
8,-8,-10,water,93.2
8,-15,3,water,110.0
8,-8,3,water,105.4
8,-9,-7,water,133.4
8,4,-19,water,97.4
8,-8,7,water,95.4
8,-13,-12,water,95.3
8,-5,14,water,99.3
8,-1,-13,water,109.5
8,-7,-12,water,122.8
8,8,14,water,94.9
8,19,-6,water,83.6
8,5,17,water,103.6
8,12,2,water,109.3
8,-12,7,herb,2034.6
8,1,-14,water,103.9
8,-1,17,water,110.4
8,8,-9,water,130.1
8,-11,-8,water,92.9
8,10,16,water,94.2
8,14,11,water,93.0
8,-1,-17,water,102.8
8,14,9,water,95.7
8,-18,3,water,97.9
8,7,-10,water,114.9
8,11,5,water,145.1
8,-2,20,water,120.2
8,-13,11,water,118.7
8,-3,-19,water,121.2
8,16,-3,water,103.5
8,-13,-13,water,85.3
8,9,-16,water,111.5
8,10,13,water,100.5
8,-16,-8,water,114.1
8,-16,3,water,109.4
8,-5,6,water,130.7
8,-17,-2,water,139.1
8,9,-14,water,115.8
8,6,17,water,141.1
8,-20,-2,water,133.7
8,18,-2,water,135.8
8,13,-11,water,131.4
8,-6,18,water,140.3
8,8,16,water,101.7
8,10,4,water,67.8
8,-2,11,water,74.6
8,1,-11,water,83.8
8,7,4,water,87.0
8,7,7,water,97.3
8,9,-9,water,86.0
8,-4,9,water,96.5
8,-20,5,water,81.6
8,-13,-4,water,103.3
8,-10,-9,water,145.0
8,0,-15,water,73.8
8,14,1,water,115.3
8,-11,-6,water,98.8
8,13,-10,water,80.8
8,-9,18,water,65.3
8,10,-14,water,97.6
8,3,-12,water,103.7
8,12,-10,water,66.1
8,-3,14,water,72.3
8,-11,6,water,81.1
8,-14,-11,water,83.0
8,-10,-10,water,82.9
8,13,-8,water,107.7
8,-3,11,water,105.0
8,1,17,water,86.3
8,14,-18,water,75.2
8,15,-5,water,82.7
8,-8,-14,water,88.0
8,3,12,water,85.2
8,5,-12,water,101.6
8,-21,-8,water,102.6
8,14,13,water,99.8
8,15,-8,water,89.0
8,14,-8,water,94.3
8,15,-7,water,78.4
8,-14,10,water,73.9
8,16,-6,water,90.7
8,-2,17,water,96.6
8,-15,6,water,94.2
8,16,10,water,70.4
8,20,1,water,95.7
8,-18,5,water,76.6
8,14,-7,water,79.0
8,1,18,water,98.7
8,17,3,water,77.9
8,3,16,water,79.3
8,-12,-13,water,96.6
8,16,6,water,108.0
8,6,-7,water,119.0
8,0,-11,water,112.4
8,13,-13,water,103.5
8,17,7,water,123.1
8,-14,13,water,116.3
8,-16,9,water,148.6
8,5,-11,water,76.6
8,-14,-2,aquatic,1376.7
8,-7,-3,water,81.2
8,11,14,water,69.2
8,3,8,water,51.4
8,-17,-5,water,55.9
8,-8,13,water,77.1
8,15,-2,water,82.7
8,2,-9,water,76.7
8,5,10,water,83.5
8,-2,13,water,68.5
8,-17,-6,water,73.6
8,-7,-8,water,63.5
8,4,11,herb,1738.5
8,7,-16,water,81.0
8,12,4,water,75.5
8,12,1,herb,1878.5
8,7,-15,water,94.9
8,-7,-11,water,80.8
8,-15,7,water,71.8
8,-9,-5,aquatic,1306.4
8,-15,5,water,71.8
8,-3,17,water,91.2
8,12,-3,herb,1533.2
8,-13,2,water,77.1
8,-2,-16,herb,1914.6
8,12,3,water,71.2
8,-13,13,water,64.6
8,-12,-18,water,53.0
8,15,-6,water,68.6
8,-19,-9,water,74.1
8,-10,11,water,71.7
8,21,1,water,51.8
8,-10,10,water,81.3
8,-10,12,water,128.8
8,3,-14,water,68.0
8,-9,14,water,58.4
8,12,-6,water,86.5
8,15,-10,water,71.7
8,-10,-13,water,65.8
8,-1,18,water,48.5
8,13,12,water,53.0
8,12,6,water,85.4
8,-10,2,water,91.9
8,-6,10,water,100.4
8,-14,4,water,93.5
8,12,13,water,106.6
8,-15,-3,water,99.1
8,9,14,water,113.8
8,12,14,water,87.2
8,18,1,water,106.5
8,-10,-17,water,107.5
8,-1,-18,water,94.3
8,14,-13,water,101.4
8,-13,-15,water,111.3
8,4,-17,water,84.6
8,-19,0,water,111.4
8,-16,-9,water,116.5
8,15,11,water,96.0
8,-13,-6,water,117.0
8,-15,-10,water,114.0
8,1,-20,water,103.8
8,2,-16,water,105.5
8,-7,2,herb,1185.0
8,7,1,herb,811.0
8,0,8,herb,1007.5
8,-5,-6,floating,3606.0
8,1,0,aquatic,645.0
8,-1,3,herb,705.0
8,0,-7,herb,833.8
8,2,0,herb,806.5
8,5,0,herb,894.0
8,0,-3,aquatic,647.0
8,-3,5,herb,693.0
8,1,2,herb,746.5
8,3,3,herb,596.5
8,0,5,herb,812.0
8,-1,-6,herb,790.0
8,1,-4,herb,682.0
8,0,1,herb,557.0
9,6,-10,water,83.5
9,4,-8,water,103.5
9,12,-4,water,97.5
9,2,14,water,158.0
9,-12,4,water,83.0
9,4,-9,water,93.0
9,-8,4,woody,2486.1
9,-5,-2,water,150.0
9,7,-9,water,116.5
9,8,8,water,164.0
9,5,15,water,99.5
9,-11,-4,water,120.5
9,-3,7,water,72.5
9,0,13,water,102.5
9,7,15,water,94.5
9,-1,11,water,103.0
9,1,-16,herb,1981.5
9,6,11,water,174.0
9,-11,4,water,110.5
9,-12,-10,water,162.0
9,-9,-11,water,106.5
9,10,5,water,80.5
9,0,-12,herb,1711.4
9,-3,12,water,81.5
9,-14,-1,aquatic,1415.5
9,13,-3,water,134.0
9,-11,7,herb,1271.3
9,6,-5,water,110.0
9,9,6,water,194.0
9,-10,7,herb,2128.1
9,7,-4,water,109.5
9,8,12,water,166.0
9,5,-13,water,152.0
9,12,-7,herb,2135.6
9,-13,5,water,103.0
9,7,8,water,95.5
9,9,10,water,177.0
9,6,-20,water,72.5
9,9,5,water,102.0
9,10,-10,water,108.0
9,-12,10,water,151.0
9,2,-11,herb,889.8
9,5,12,water,163.0
9,-7,-4,water,84.0
9,5,-9,herb,1883.3
9,7,5,water,71.5
9,10,14,water,80.5
9,-5,8,water,113.5
9,8,5,water,87.0
9,14,2,water,174.0
9,7,10,water,152.0
9,10,-8,water,110.5
9,-14,-6,water,90.0
